73	Q0	1315445133	2	0.3333333333333333	finalRun
73	Q0	4087066407	3	0.25	finalRun
73	Q0	1315444671	4	0.2	finalRun
73	Q0	1315445651	5	0.16666666666666666	finalRun
73	Q0	2437443848	6	0.14285714285714285	finalRun
73	Q0	1315445977	7	0.125	finalRun
73	Q0	1315446933	8	0.1111111111111111	finalRun
73	Q0	8847955228	9	0.1	finalRun
73	Q0	1808999663	10	0.09090909090909091	finalRun
73	Q0	1809075065	11	0.08333333333333333	finalRun
73	Q0	1809079935	12	0.07692307692307693	finalRun
73	Q0	1809091363	13	0.07142857142857142	finalRun
73	Q0	8847337741	14	0.06666666666666667	finalRun
73	Q0	3430806197	15	0.0625	finalRun
73	Q0	205014411	16	0.058823529411764705	finalRun
73	Q0	2263059031	17	0.05555555555555555	finalRun
73	Q0	2263856678	18	0.05263157894736842	finalRun
73	Q0	3719681519	19	0.05	finalRun
73	Q0	3965603579	20	0.047619047619047616	finalRun
73	Q0	4376772013	21	0.045454545454545456	finalRun
73	Q0	3720523228	22	0.043478260869565216	finalRun
73	Q0	6754567145	23	0.041666666666666664	finalRun
73	Q0	3966159504	24	0.04	finalRun
73	Q0	3723066781	25	0.038461538461538464	finalRun
73	Q0	3723068111	26	0.037037037037037035	finalRun
73	Q0	3966187994	27	0.03571428571428571	finalRun
73	Q0	3723875668	28	0.034482758620689655	finalRun
73	Q0	3723880492	29	0.03333333333333333	finalRun
73	Q0	6754542881	30	0.03225806451612903	finalRun
73	Q0	6754550029	31	0.03125	finalRun
73	Q0	6754556489	32	0.030303030303030304	finalRun
73	Q0	4377553616	33	0.029411764705882353	finalRun
73	Q0	7315881084	34	0.02857142857142857	finalRun
73	Q0	7315896180	35	0.027777777777777776	finalRun
73	Q0	2804196907	36	0.02702702702702703	finalRun
73	Q0	4456036041	37	0.02631578947368421	finalRun
73	Q0	2559352392	38	0.02564102564102564	finalRun
73	Q0	1316331646	39	0.025	finalRun
73	Q0	8847621042	40	0.024390243902439025	finalRun
73	Q0	1316331996	41	0.023809523809523808	finalRun
73	Q0	19144446	42	0.023255813953488372	finalRun
73	Q0	3429734791	43	0.022727272727272728	finalRun
73	Q0	2559352708	44	0.022222222222222223	finalRun
73	Q0	1809058557	45	0.021739130434782608	finalRun
73	Q0	3965470725	46	0.02127659574468085	finalRun
73	Q0	1809085205	47	0.020833333333333332	finalRun
73	Q0	1809865818	48	0.02040816326530612	finalRun
73	Q0	72878401	49	0.02	finalRun
74	Q0	167095112	0	1.0	finalRun
74	Q0	3374015674	1	0.5	finalRun
74	Q0	167096911	2	0.3333333333333333	finalRun
74	Q0	4143844876	3	0.25	finalRun
74	Q0	167095578	4	0.2	finalRun
74	Q0	350906288	5	0.16666666666666666	finalRun
74	Q0	25464246	6	0.14285714285714285	finalRun
74	Q0	355332093	7	0.125	finalRun
74	Q0	277945978	8	0.1111111111111111	finalRun
74	Q0	2585869561	9	0.1	finalRun
74	Q0	4143073109	10	0.09090909090909091	finalRun
74	Q0	2586706768	11	0.08333333333333333	finalRun
74	Q0	3981049543	12	0.07692307692307693	finalRun
74	Q0	167097170	13	0.07142857142857142	finalRun
74	Q0	277943846	14	0.06666666666666667	finalRun
74	Q0	3171580133	15	0.0625	finalRun
74	Q0	277946157	16	0.058823529411764705	finalRun
74	Q0	3172405098	17	0.05555555555555555	finalRun
74	Q0	137202233	18	0.05263157894736842	finalRun
74	Q0	3981806228	19	0.05	finalRun
74	Q0	3981810158	20	0.047619047619047616	finalRun
74	Q0	3981835778	21	0.045454545454545456	finalRun
74	Q0	4839969507	22	0.043478260869565216	finalRun
74	Q0	8588730471	23	0.041666666666666664	finalRun
74	Q0	449484116	24	0.04	finalRun
74	Q0	2585868221	25	0.038461538461538464	finalRun
74	Q0	2586705932	26	0.037037037037037035	finalRun
74	Q0	4840018397	27	0.03571428571428571	finalRun
74	Q0	4840559418	28	0.034482758620689655	finalRun
74	Q0	2586718018	29	0.03333333333333333	finalRun
74	Q0	4839967003	30	0.03225806451612903	finalRun
74	Q0	4133774777	31	0.03125	finalRun
74	Q0	5773360025	32	0.030303030303030304	finalRun
74	Q0	5773364625	33	0.029411764705882353	finalRun
74	Q0	7608647876	34	0.02857142857142857	finalRun
74	Q0	277945851	35	0.027777777777777776	finalRun
74	Q0	137201806	36	0.02702702702702703	finalRun
74	Q0	3373198503	37	0.02631578947368421	finalRun
74	Q0	137204354	38	0.02564102564102564	finalRun
74	Q0	3981707980	39	0.025	finalRun
74	Q0	3981898746	40	0.024390243902439025	finalRun
74	Q0	137204775	41	0.023809523809523808	finalRun
74	Q0	355332383	42	0.023255813953488372	finalRun
74	Q0	8588767701	43	0.022727272727272728	finalRun
74	Q0	137204995	44	0.022222222222222223	finalRun
74	Q0	8588787955	45	0.021739130434782608	finalRun
74	Q0	3981034419	46	0.02127659574468085	finalRun
74	Q0	8588804825	47	0.020833333333333332	finalRun
74	Q0	3980933615	48	0.02040816326530612	finalRun
74	Q0	4840586560	49	0.02	finalRun
75	Q0	10829648445	0	1.0	finalRun
75	Q0	3242101103	1	0.5	finalRun
75	Q0	488161895	2	0.3333333333333333	finalRun
75	Q0	143224424	3	0.25	finalRun
75	Q0	143224446	4	0.2	finalRun
75	Q0	8157505112	5	0.16666666666666666	finalRun
75	Q0	10829804004	6	0.14285714285714285	finalRun
75	Q0	143225304	7	0.125	finalRun
75	Q0	3178574837	8	0.1111111111111111	finalRun
75	Q0	10829965113	9	0.1	finalRun
75	Q0	143225631	10	0.09090909090909091	finalRun
75	Q0	143225901	11	0.08333333333333333	finalRun
75	Q0	6305336161	12	0.07692307692307693	finalRun
75	Q0	7758938472	13	0.07142857142857142	finalRun
75	Q0	8157501944	14	0.06666666666666667	finalRun
75	Q0	488160671	15	0.0625	finalRun
75	Q0	488136256	16	0.058823529411764705	finalRun
75	Q0	6258084902	17	0.05555555555555555	finalRun
75	Q0	6226779920	18	0.05263157894736842	finalRun
75	Q0	8157470005	19	0.05	finalRun
75	Q0	2610743246	20	0.047619047619047616	finalRun
75	Q0	8157471117	21	0.045454545454545456	finalRun
75	Q0	2610754116	22	0.043478260869565216	finalRun
75	Q0	8157471529	23	0.041666666666666664	finalRun
75	Q0	8157502940	24	0.04	finalRun
75	Q0	3100228117	25	0.038461538461538464	finalRun
75	Q0	3100240361	26	0.037037037037037035	finalRun
75	Q0	7113378263	27	0.03571428571428571	finalRun
75	Q0	6276757947	28	0.034482758620689655	finalRun
75	Q0	10829649165	29	0.03333333333333333	finalRun
75	Q0	2151115784	30	0.03225806451612903	finalRun
75	Q0	152447926	31	0.03125	finalRun
75	Q0	143225610	32	0.030303030303030304	finalRun
75	Q0	143225649	33	0.029411764705882353	finalRun
75	Q0	6305341989	34	0.02857142857142857	finalRun
75	Q0	7759064956	35	0.027777777777777776	finalRun
75	Q0	6687507409	36	0.02702702702702703	finalRun
75	Q0	6881870190	37	0.02631578947368421	finalRun
75	Q0	6881871452	38	0.02564102564102564	finalRun
75	Q0	488161039	39	0.025	finalRun
75	Q0	488161123	40	0.024390243902439025	finalRun
75	Q0	2633207073	41	0.023809523809523808	finalRun
75	Q0	488161403	42	0.023255813953488372	finalRun
75	Q0	488162563	43	0.022727272727272728	finalRun
75	Q0	2574577316	44	0.022222222222222223	finalRun
75	Q0	6607154481	45	0.021739130434782608	finalRun
75	Q0	8750175941	46	0.02127659574468085	finalRun
75	Q0	6607154291	47	0.020833333333333332	finalRun
75	Q0	8229638549	48	0.02040816326530612	finalRun
75	Q0	2609919555	49	0.02	finalRun
76	Q0	118257224	0	1.0	finalRun
76	Q0	161653911	1	0.5	finalRun
76	Q0	118257358	2	0.3333333333333333	finalRun
76	Q0	118257709	3	0.25	finalRun
76	Q0	2401085368	4	0.2	finalRun
76	Q0	118258678	5	0.16666666666666666	finalRun
76	Q0	118259073	6	0.14285714285714285	finalRun
76	Q0	5398735984	7	0.125	finalRun
76	Q0	118260360	8	0.1111111111111111	finalRun
76	Q0	118263302	9	0.1	finalRun
76	Q0	118264295	10	0.09090909090909091	finalRun
76	Q0	161654393	11	0.08333333333333333	finalRun
76	Q0	161652139	12	0.07692307692307693	finalRun
76	Q0	161654951	13	0.07142857142857142	finalRun
76	Q0	8627566610	14	0.06666666666666667	finalRun
76	Q0	2580306737	15	0.0625	finalRun
76	Q0	2580312483	16	0.058823529411764705	finalRun
76	Q0	2580344699	17	0.05555555555555555	finalRun
76	Q0	2580356559	18	0.05263157894736842	finalRun
76	Q0	8719680900	19	0.05	finalRun
76	Q0	3447544998	20	0.047619047619047616	finalRun
76	Q0	8718501505	21	0.045454545454545456	finalRun
76	Q0	3447557568	22	0.043478260869565216	finalRun
76	Q0	5148941530	23	0.041666666666666664	finalRun
76	Q0	3649984971	24	0.04	finalRun
76	Q0	8627522368	25	0.038461538461538464	finalRun
76	Q0	3649992839	26	0.037037037037037035	finalRun
76	Q0	4717323046	27	0.03571428571428571	finalRun
76	Q0	4739625048	28	0.034482758620689655	finalRun
76	Q0	9681578011	29	0.03333333333333333	finalRun
76	Q0	4738994585	30	0.03225806451612903	finalRun
76	Q0	5697044059	31	0.03125	finalRun
76	Q0	5697033701	32	0.030303030303030304	finalRun
76	Q0	5398097601	33	0.029411764705882353	finalRun
76	Q0	5851397905	34	0.02857142857142857	finalRun
76	Q0	5851998948	35	0.027777777777777776	finalRun
76	Q0	6553575733	36	0.02702702702702703	finalRun
76	Q0	8071290762	37	0.02631578947368421	finalRun
76	Q0	3058668710	38	0.02564102564102564	finalRun
76	Q0	75882432	39	0.025	finalRun
76	Q0	3446713927	40	0.024390243902439025	finalRun
76	Q0	3446719397	41	0.023809523809523808	finalRun
76	Q0	32886083	42	0.023255813953488372	finalRun
76	Q0	8719646864	43	0.022727272727272728	finalRun
76	Q0	5906815383	44	0.022222222222222223	finalRun
76	Q0	329935194	45	0.021739130434782608	finalRun
76	Q0	3370128351	46	0.02127659574468085	finalRun
76	Q0	8071290026	47	0.020833333333333332	finalRun
76	Q0	4739633608	48	0.02040816326530612	finalRun
76	Q0	4716678049	49	0.02	finalRun
77	Q0	115760174	0	1.0	finalRun
77	Q0	3349107141	1	0.5	finalRun
77	Q0	115760317	2	0.3333333333333333	finalRun
77	Q0	4671279039	3	0.25	finalRun
77	Q0	115760577	4	0.2	finalRun
77	Q0	5495252564	5	0.16666666666666666	finalRun
77	Q0	115760652	6	0.14285714285714285	finalRun
77	Q0	115760870	7	0.125	finalRun
77	Q0	115760931	8	0.1111111111111111	finalRun
77	Q0	2564034877	9	0.1	finalRun
77	Q0	2776416027	10	0.09090909090909091	finalRun
77	Q0	115761153	11	0.08333333333333333	finalRun
77	Q0	115761311	12	0.07692307692307693	finalRun
77	Q0	115761398	13	0.07142857142857142	finalRun
77	Q0	115761590	14	0.06666666666666667	finalRun
77	Q0	2073088273	15	0.0625	finalRun
77	Q0	2103477186	16	0.058823529411764705	finalRun
77	Q0	8272634158	17	0.05555555555555555	finalRun
77	Q0	3196607162	18	0.05263157894736842	finalRun
77	Q0	4431402463	19	0.05	finalRun
77	Q0	5713587222	20	0.047619047619047616	finalRun
77	Q0	4671276683	21	0.045454545454545456	finalRun
77	Q0	4671299633	22	0.043478260869565216	finalRun
77	Q0	4671313733	23	0.041666666666666664	finalRun
77	Q0	4671893754	24	0.04	finalRun
77	Q0	4671904394	25	0.038461538461538464	finalRun
77	Q0	4671910830	26	0.037037037037037035	finalRun
77	Q0	4671928640	27	0.03571428571428571	finalRun
77	Q0	7161030626	28	0.034482758620689655	finalRun
77	Q0	7161033306	29	0.03333333333333333	finalRun
77	Q0	7161036144	30	0.03225806451612903	finalRun
77	Q0	7161050000	31	0.03125	finalRun
77	Q0	7161059182	32	0.030303030303030304	finalRun
77	Q0	115760735	33	0.029411764705882353	finalRun
77	Q0	2705070513	34	0.02857142857142857	finalRun
77	Q0	3273845880	35	0.027777777777777776	finalRun
77	Q0	2124150672	36	0.02702702702702703	finalRun
77	Q0	5494700965	37	0.02631578947368421	finalRun
77	Q0	41563456	38	0.02564102564102564	finalRun
77	Q0	41563479	39	0.025	finalRun
77	Q0	41563500	40	0.024390243902439025	finalRun
77	Q0	41563550	41	0.023809523809523808	finalRun
77	Q0	41563602	42	0.023255813953488372	finalRun
77	Q0	41563651	43	0.022727272727272728	finalRun
77	Q0	41563908	44	0.022222222222222223	finalRun
77	Q0	41564063	45	0.021739130434782608	finalRun
77	Q0	4431387247	46	0.02127659574468085	finalRun
77	Q0	4671294965	47	0.020833333333333332	finalRun
77	Q0	4671936076	48	0.02040816326530612	finalRun
77	Q0	7161078538	49	0.02	finalRun
78	Q0	104244054	0	1.0	finalRun
78	Q0	6087792678	1	0.5	finalRun
78	Q0	1226060143	2	0.3333333333333333	finalRun
78	Q0	7279268966	3	0.25	finalRun
78	Q0	1226062823	4	0.2	finalRun
78	Q0	1226065087	5	0.16666666666666666	finalRun
78	Q0	1226915900	6	0.14285714285714285	finalRun
78	Q0	1226070929	7	0.125	finalRun
78	Q0	5633737646	8	0.1111111111111111	finalRun
78	Q0	1226928890	9	0.1	finalRun
78	Q0	2235977075	10	0.09090909090909091	finalRun
78	Q0	2235978173	11	0.08333333333333333	finalRun
78	Q0	2142427922	12	0.07692307692307693	finalRun
78	Q0	2353605607	13	0.07142857142857142	finalRun
78	Q0	2236768456	14	0.06666666666666667	finalRun
78	Q0	2145348782	15	0.0625	finalRun
78	Q0	2162268764	16	0.058823529411764705	finalRun
78	Q0	2169863057	17	0.05555555555555555	finalRun
78	Q0	2930455610	18	0.05263157894736842	finalRun
78	Q0	3364539535	19	0.05	finalRun
78	Q0	3296542470	20	0.047619047619047616	finalRun
78	Q0	3401432108	21	0.045454545454545456	finalRun
78	Q0	3434085201	22	0.043478260869565216	finalRun
78	Q0	3646087239	23	0.041666666666666664	finalRun
78	Q0	3462716671	24	0.04	finalRun
78	Q0	322928450	25	0.038461538461538464	finalRun
78	Q0	3646091175	26	0.037037037037037035	finalRun
78	Q0	3462769749	27	0.03571428571428571	finalRun
78	Q0	3646891880	28	0.034482758620689655	finalRun
78	Q0	3252506	29	0.03333333333333333	finalRun
78	Q0	3252580	30	0.03225806451612903	finalRun
78	Q0	3542538662	31	0.03125	finalRun
78	Q0	3591374421	32	0.030303030303030304	finalRun
78	Q0	5338336215	33	0.029411764705882353	finalRun
78	Q0	98457168	34	0.02857142857142857	finalRun
78	Q0	5694338307	35	0.027777777777777776	finalRun
78	Q0	759461285	36	0.02702702702702703	finalRun
78	Q0	5694341703	37	0.02631578947368421	finalRun
78	Q0	5348322847	38	0.02564102564102564	finalRun
78	Q0	5125292979	39	0.025	finalRun
78	Q0	493782268	40	0.024390243902439025	finalRun
78	Q0	493782544	41	0.023809523809523808	finalRun
78	Q0	493782784	42	0.023255813953488372	finalRun
78	Q0	493783018	43	0.022727272727272728	finalRun
78	Q0	6835198516	44	0.022222222222222223	finalRun
78	Q0	493807771	45	0.021739130434782608	finalRun
78	Q0	493808529	46	0.02127659574468085	finalRun
78	Q0	5340883857	47	0.020833333333333332	finalRun
78	Q0	6078161279	48	0.02040816326530612	finalRun
78	Q0	5359209404	49	0.02	finalRun
79	Q0	100849483	0	1.0	finalRun
79	Q0	8264554038	1	0.5	finalRun
79	Q0	100850007	2	0.3333333333333333	finalRun
79	Q0	101241295	3	0.25	finalRun
79	Q0	100851318	4	0.2	finalRun
79	Q0	4534247217	5	0.16666666666666666	finalRun
79	Q0	4172664042	6	0.14285714285714285	finalRun
79	Q0	2474238365	7	0.125	finalRun
79	Q0	101241252	8	0.1111111111111111	finalRun
79	Q0	4099959118	9	0.1	finalRun
79	Q0	101244166	10	0.09090909090909091	finalRun
79	Q0	3972823641	11	0.08333333333333333	finalRun
79	Q0	4026529813	12	0.07692307692307693	finalRun
79	Q0	939944654	13	0.07142857142857142	finalRun
79	Q0	11178100725	14	0.06666666666666667	finalRun
79	Q0	11178526696	15	0.0625	finalRun
79	Q0	4116935362	16	0.058823529411764705	finalRun
79	Q0	3416335317	17	0.05555555555555555	finalRun
79	Q0	4099951906	18	0.05263157894736842	finalRun
79	Q0	4026536657	19	0.05	finalRun
79	Q0	4535821541	20	0.047619047619047616	finalRun
79	Q0	4027292482	21	0.045454545454545456	finalRun
79	Q0	4536570242	22	0.043478260869565216	finalRun
79	Q0	4027295250	23	0.041666666666666664	finalRun
79	Q0	4536723220	24	0.04	finalRun
79	Q0	4536806754	25	0.038461538461538464	finalRun
79	Q0	4538036104	26	0.037037037037037035	finalRun
79	Q0	3989052095	27	0.03571428571428571	finalRun
79	Q0	4087746480	28	0.034482758620689655	finalRun
79	Q0	3989819028	29	0.03333333333333333	finalRun
79	Q0	4116091181	30	0.03225806451612903	finalRun
79	Q0	4116914280	31	0.03125	finalRun
79	Q0	9381741020	32	0.030303030303030304	finalRun
79	Q0	100853215	33	0.029411764705882353	finalRun
79	Q0	11178404886	34	0.02857142857142857	finalRun
79	Q0	2475056120	35	0.027777777777777776	finalRun
79	Q0	3943252559	36	0.02702702702702703	finalRun
79	Q0	3935712217	37	0.02631578947368421	finalRun
79	Q0	4099193031	38	0.02564102564102564	finalRun
79	Q0	4099282785	39	0.025	finalRun
79	Q0	4099258941	40	0.024390243902439025	finalRun
79	Q0	4099997402	41	0.023809523809523808	finalRun
79	Q0	3972681815	42	0.023255813953488372	finalRun
79	Q0	3973376878	43	0.022727272727272728	finalRun
79	Q0	3973520472	44	0.022222222222222223	finalRun
79	Q0	3992120524	45	0.021739130434782608	finalRun
79	Q0	938937365	46	0.02127659574468085	finalRun
79	Q0	938938615	47	0.020833333333333332	finalRun
79	Q0	938944663	48	0.02040816326530612	finalRun
79	Q0	4026536065	49	0.02	finalRun
80	Q0	2796719755	0	1.0	finalRun
80	Q0	3709352936	1	0.5	finalRun
80	Q0	4305550698	2	0.3333333333333333	finalRun
80	Q0	2796723125	3	0.25	finalRun
80	Q0	2797591732	4	0.2	finalRun
80	Q0	2796739573	5	0.16666666666666666	finalRun
80	Q0	6577795353	6	0.14285714285714285	finalRun
80	Q0	2796744051	7	0.125	finalRun
80	Q0	2797577910	8	0.1111111111111111	finalRun
80	Q0	3308851651	9	0.1	finalRun
80	Q0	3308851781	10	0.09090909090909091	finalRun
80	Q0	6043202485	11	0.08333333333333333	finalRun
80	Q0	3327616753	12	0.07692307692307693	finalRun
80	Q0	95932881	13	0.07142857142857142	finalRun
80	Q0	3528642595	14	0.06666666666666667	finalRun
80	Q0	3528643103	15	0.0625	finalRun
80	Q0	3709366152	16	0.058823529411764705	finalRun
80	Q0	3354250662	17	0.05555555555555555	finalRun
80	Q0	3353431635	18	0.05263157894736842	finalRun
80	Q0	5376625891	19	0.05	finalRun
80	Q0	5376626503	20	0.047619047619047616	finalRun
80	Q0	4305891224	21	0.045454545454545456	finalRun
80	Q0	5376628925	22	0.043478260869565216	finalRun
80	Q0	3353432067	23	0.041666666666666664	finalRun
80	Q0	5377222184	24	0.04	finalRun
80	Q0	3869942317	25	0.038461538461538464	finalRun
80	Q0	5377224954	26	0.037037037037037035	finalRun
80	Q0	3869950133	27	0.03571428571428571	finalRun
80	Q0	3354246726	28	0.034482758620689655	finalRun
80	Q0	4780093972	29	0.03333333333333333	finalRun
80	Q0	6043085021	30	0.03225806451612903	finalRun
80	Q0	6043134775	31	0.03125	finalRun
80	Q0	8238173349	32	0.030303030303030304	finalRun
80	Q0	8238210901	33	0.029411764705882353	finalRun
80	Q0	8238266875	34	0.02857142857142857	finalRun
80	Q0	6577800013	35	0.027777777777777776	finalRun
80	Q0	2796721367	36	0.02702702702702703	finalRun
80	Q0	3328451404	37	0.02631578947368421	finalRun
80	Q0	3528645385	38	0.02564102564102564	finalRun
80	Q0	3529453738	39	0.025	finalRun
80	Q0	6043864478	40	0.024390243902439025	finalRun
80	Q0	3529454306	41	0.023809523809523808	finalRun
80	Q0	3797069069	42	0.023255813953488372	finalRun
80	Q0	3870725940	43	0.022727272727272728	finalRun
80	Q0	3708564143	44	0.022222222222222223	finalRun
80	Q0	3715656513	45	0.021739130434782608	finalRun
80	Q0	3333336238	46	0.02127659574468085	finalRun
80	Q0	3709352930	47	0.020833333333333332	finalRun
80	Q0	3709366142	48	0.02040816326530612	finalRun
80	Q0	3797098737	49	0.02	finalRun
81	Q0	11312099916	0	1.0	finalRun
81	Q0	6795003136	1	0.5	finalRun
81	Q0	11312105585	2	0.3333333333333333	finalRun
81	Q0	2217253588	3	0.25	finalRun
81	Q0	11312154505	4	0.2	finalRun
81	Q0	6440025237	5	0.16666666666666666	finalRun
81	Q0	11312208894	6	0.14285714285714285	finalRun
81	Q0	2853045741	7	0.125	finalRun
81	Q0	4931539618	8	0.1111111111111111	finalRun
81	Q0	11312691695	9	0.1	finalRun
81	Q0	11312815636	10	0.09090909090909091	finalRun
81	Q0	2238220179	11	0.08333333333333333	finalRun
81	Q0	2324386385	12	0.07692307692307693	finalRun
81	Q0	5697152564	13	0.07142857142857142	finalRun
81	Q0	1944771028	14	0.06666666666666667	finalRun
81	Q0	2239011014	15	0.0625	finalRun
81	Q0	1945012080	16	0.058823529411764705	finalRun
81	Q0	3089715259	17	0.05555555555555555	finalRun
81	Q0	3929718644	18	0.05263157894736842	finalRun
81	Q0	3089967313	19	0.05	finalRun
81	Q0	1943217998	20	0.047619047619047616	finalRun
81	Q0	2239010634	21	0.045454545454545456	finalRun
81	Q0	8058431362	22	0.043478260869565216	finalRun
81	Q0	3090527786	23	0.041666666666666664	finalRun
81	Q0	2239018776	24	0.04	finalRun
81	Q0	2239020092	25	0.038461538461538464	finalRun
81	Q0	2853031605	26	0.037037037037037035	finalRun
